0.0,0.0,29.00799999999998,-32.634000000000015,53.18099999999998,-70.10300000000001,29.00799999999998,-100.32,1.20799999999997,-111.19800000000001,55.59899999999999,-116.03300000000002,76.14600000000002,-165.58800000000002,87.024,-195.8053,97.90199999999999,-224.8135,26.591000000000008,-119.65899999999999,31.42500000000001,-183.719,31.42500000000001,-219.9788,30.216999999999985,-253.8218,-1.2090000000000032,-119.65899999999999,2.416999999999973,-177.675,4.834000000000003,-212.7268,8.45999999999998,-242.9437,-27.80000000000001,-117.24100000000001,-38.678,-158.336,-45.93000000000001,-184.92700000000002,-49.55600000000001,-209.10070000000002
0.0,0.0,28.20295213142839,-33.33219931346201,54.81238417059285,-68.83496140432811,28.347930164296486,-100.50851366625699,-2.5855770902961694,-111.17449914036104,54.970029719711135,-116.33229011161978,73.31714149932162,-166.85980888868494,84.10250956338331,-197.0778018175335,95.37820538866697,-225.89579306194983,25.771937232732512,-119.83807747653537,28.81165541943909,-184.1469253014872,27.561456885639586,-220.49618855839898,25.06264156736148,-254.38246252818993,-1.2730278440052416,-119.65833594910296,-1.2602574286767663,-177.6869698802179,0.0,-212.78171677623055,3.77836390681432,-243.06159082808145,-29.526038746880175,-116.81825677914276,-41.604491570378315,-157.59233122576217,-49.17459637497436,-184.09079091676034,-55.05813729176353,-207.71976649912577
0.0,0.0,29.440337093818812,-32.24451227421986,51.272066290878456,-71.5110102590067,24.41907733892458,-101.53460063404799,-2.556020412549117,-111.17518260677889,56.99713813283779,-115.35264251271491,75.52032152222648,-165.87429004272948,85.53379066013053,-196.4608427636382,94.30974512030906,-226.34394924890825,29.414527611847745,-118.99639964037502,33.939275759152565,-183.27118471528522,35.00158244819164,-219.43812863894564,34.050685743592226,-253.33599042503047,1.3150661652310305,-119.65788132413621,4.036711875779133,-177.6455810630592,6.7726340275835355,-212.6739063039197,10.853572304318448,-242.84853908954227,-25.42972571210106,-117.77784652135267,-33.78245799643821,-159.45225652752268,-39.73831404602896,-186.35564554308297,-45.59237085671788,-210.00056094247347
0.0,0.0,29.71037825071437,-31.995866048592518,55.3985885663011,-68.36406771734471,34.079803735848486,-98.71237734613652,3.584989440045888,-111.1467602708903,59.92554469441046,-113.85883796648469,80.07029334400625,-163.72644008774148,91.52297203367579,-193.74322613762007,104.4079745599667,-221.8668209411568,30.592916993355004,-118.69890897492567,36.78121574656399,-182.72203959622578,38.074119061074384,-218.92593389583413,35.98138247210932,-253.0689893282774,2.417055748997427,-119.64069459638822,7.197999117781592,-177.5455894205779,9.607695631416789,-212.56469880696102,13.217911498054832,-242.73133251667284,-25.246691288080115,-117.81721716287643,-33.82151146195196,-159.44397744169913,-39.6781154481379,-186.36847207476978,-44.209711074675624,-210.29598503819258
0.0,0.0,29.504396681359083,-32.18590679892375,55.93805647867305,-67.92336275088849,33.02357712907548,-99.07073138722654,6.530156693478261,-111.01266378913093,60.75887170349699,-113.41633656276326,82.58930521916568,-162.47032259282156,94.20756141116499,-192.45214329035565,104.79570624054037,-221.6839447046095,31.583559638204292,-118.43916718121582,40.433068345251286,-181.94880755363096,40.462471082883326,-218.49712013733006,40.9164824789118,-252.31808239956345,6.5650915573209545,-119.48488412700576,10.830746384501538,-177.36105109847148,13.52558125287544,-212.35140132810957,18.95460828989883,-242.35085267905808,-20.472516756099026,-118.73991805063389,-28.558561802690633,-160.47020012376726,-34.44948460088875,-187.40542478736612,-37.110445256742025,-211.66415551372026
0.0,0.0,30.18065356533208,-31.552657104741712,56.71954845490637,-67.27215020401479,32.24884248596578,-99.3256191640171,6.5309211134893985,-111.01261882060697,61.800118902206066,-112.85234243768798,83.65983502771002,-161.92168188089067,96.36079685128902,-191.3830946407613,106.45417369003627,-220.8923273683846,34.73255101035255,-117.55427453867111,41.71475140635181,-181.65924446916063,42.80777887289679,-218.04975840942632,44.654172169561264,-251.68348804021923,8.049939288813789,-119.39403854232592,12.179365116224801,-177.2735473198573,14.778721527470793,-212.2678694109249,20.076922858536022,-242.26045929582153,-18.930987146807126,-118.99541926749714,-28.32536550973282,-160.5115268407227,-33.96562363583024,-187.49372426838488,-36.64781424954987,-211.74474630370526
0.0,0.0,30.874852941150266,-30.87370201097275,57.264922704834134,-66.80851740316774,32.21695161122756,-99.33596777038929,0.0,-111.20456136328221,60.75917794839944,-113.41617250213801,82.04563902728921,-162.74554426036912,92.592126912465,-193.23454690586763,103.18084306307179,-222.44016051748332,30.670120177964804,-118.67898419800025,39.14585310324679,-182.23008470288053,38.9235277285585,-218.77651168167972,40.701778275022775,-252.35280559068661,5.3724005264011225,-119.54444894926706,8.129948448003518,-177.5053561226613,12.177605357305254,-212.43296571389698,16.259989238450544,-242.54654340900322,-23.107526371342715,-118.25537749293986,-32.485582096698636,-159.72151870001318,-38.155282838002734,-186.6861929028283,-42.144388540022646,-210.7196013451943
0.0,0.0,27.9528360388029,-33.542226780400256,54.303425530911966,-69.2371818144608,26.577214631020524,-100.99117845859939,1.3237965518676447,-111.19668174315842,56.99764026497752,-115.35239440178177,78.77988424126022,-164.3512363778674,90.39165035723352,-194.27362566695882,100.34134090860607,-223.73539436332575,29.415346723173855,-118.99619716257939,35.50210584014803,-182.97486730946116,36.75163765684931,-219.15181998783325,37.11065668616288,-252.90585680162047,3.9866972330805197,-119.59867978858188,6.829369238275035,-177.5601510187669,9.538453891765016,-212.56781715865333,15.07850773530464,-242.62285872144523,-21.79433906866217,-118.50442551044324,-31.439812149870534,-159.93065619818128,-37.36970509378017,-186.845030359932,-40.27236802921334,-211.0853766839608
0.0,0.0,33.63822594561816,-27.837237205432928,61.60138181024831,-62.83246874879265,46.188867563202564,-93.65978313678147,44.63366278979356,-101.85426163871102,53.99910343822387,-116.78614094946369,69.83345227967982,-168.3475215223013,80.21782247780641,-198.69069691610912,89.58496260699769,-228.25522088432683,25.00116746627134,-120.0012466073726,27.047485510549336,-184.41430289854586,23.455798632499977,-220.97065095833796,17.166279514119083,-255.037040627206,-3.7762681424188145,-119.60550890705895,-2.4841228128789226,-177.67407421413665,-2.473206805606253,-212.76734298838414,-3.6820436132146597,-243.06306902637513,-31.045654631511866,-116.42362049644777,-44.77670339252094,-156.72052645808145,-54.2989933286469,-182.64495490567364,-62.083786134092236,-205.72919913261293
0.0,0.0,33.33159945157149,-28.203661074406625,62.21945018410332,-62.22049010404754,44.530815753590105,-94.45937175484391,15.335752163312975,-110.14204089985549,68.31029724482511,-109.03489891004455,91.42207797216412,-157.6692827384318,102.60490516830049,-188.1093445831282,113.82574537057963,-217.1856603854913,41.56688813957112,-115.31500931098424,49.6085097594202,-179.66412370156013,51.409446478371706,-216.1834218602977,52.9253051459977,-250.07495940106242,16.168480882212464,-118.56777887757502,20.213913375276547,-176.53794272069905,22.762553007925646,-211.56068910551735,29.331340947421666,-241.3149092118349,-12.39802152559514,-119.85233057079398,-21.719618468671456,-161.53802881543206,-25.805495985763855,-188.78992718344043,-29.45320931638821,-212.86476537335867
0.0,0.0,30.874277481424542,-30.8742774814246,58.03878383857949,-66.13734905889896,31.446491962227128,-99.5825517210198,6.454407439361489,-111.01709369555084,61.70367355542254,-112.90510422370568,80.46724990011484,-163.53171176720582,90.11924761201516,-194.40013707282793,100.30312953645404,-223.75252756436814,31.914000244548447,-118.35055618961391,36.552710774692,-182.76788810133388,36.112159527395136,-219.25810135251095,33.7826432520165,-253.37187345707292,6.565031847936893,-119.48488740772021,7.830740232008793,-177.51880751463716,9.018223232805894,-212.5905234105304,11.62363801804895,-242.8128991814796,-21.320622190602194,-118.59056939911201,-27.650151547968164,-160.6292180749642,-32.81502091635588,-187.6985205888931,-34.053970585475156,-212.17734790465641
0.0,0.0,25.12703322223058,-35.70818143575673,46.403884659422374,-74.76181417351387,18.571577526018984,-102.76508634840468,-11.064756171134462,-110.65272540192285,46.44780239662458,-119.9896143110899,56.85910614209263,-173.16073778060155,62.38783363139589,-204.9893906983268,66.02094934895683,-236.15068416863093,19.315401655105063,-121.04657294158295,16.530287184682606,-185.65277049263744,13.860753260156287,-221.7793556521911,11.321057484904884,-255.36328416916845,-8.886094861467626,-119.33471950825123,-11.399028634046573,-177.32543432965332,-12.643263216215843,-212.40576001955662,-10.067716302670505,-242.88238729504235,-36.58531834715649,-114.80333863802576,-47.75717568820846,-155.8381492134888,-55.681203075043356,-182.2283288984339,-59.53712078273048,-206.48058292583488
0.0,0.0,29.4400093256192,-32.24481153468656,55.93755225181309,-67.92377800207873,30.61825403320148,-99.84031742717136,-1.3231327676133446,-111.19668964352883,58.60455495999781,-114.54436707206773,77.79540520652807,-164.8195194409695,86.90407727698795,-195.858554668223,95.49974811249166,-225.84443649711773,29.10656246598404,-119.07210245651066,34.032615540388804,-183.25387489895016,34.85588199830221,-219.4613190622904,33.78272904722451,-253.3718620177896,2.629188628232498,-119.63622080773519,3.947989380471938,-177.6475749731802,5.220785528817885,-212.7176588642844,9.093202851514832,-242.92082379160337,-26.417292547797274,-117.56027703031367,-34.24115932471517,-159.3543836488331,-39.386123937613604,-186.43039846058085,-44.40193945329156,-210.25548185309282
