0.0,0.0,31.87700000000001,-14.02600000000001,61.20300000000003,-44.62700000000001,47.178,-81.60399999999998,19.126000000000033,-89.25399999999999,53.553,-86.70399999999998,63.75400000000002,-131.331,65.029,-164.48299999999998,63.75400000000002,-192.534,36.97700000000003,-93.07899999999998,42.077,-144.082,44.627999999999986,-179.784,45.90300000000002,-212.935,16.576000000000022,-95.63,22.951999999999998,-142.807,25.50200000000001,-175.958,26.776999999999987,-204.01,-2.5500000000000114,-94.35399999999998,1.2760000000000105,-130.05599999999998,3.826000000000022,-154.28199999999998,5.100999999999999,-175.958,0
0.0,0.0,16.031110348503375,-18.562637998807475,32.905792089476336,-43.87547408316226,16.874681740972903,-66.65678251721295,33.75017695484121,-74.25055199522984,31.218649304537166,-74.25055199522984,33.75017695484121,-108.00072895007105,31.218649304537166,-129.93846599165218,31.218649304537166,-151.0326316407637,16.87468174097296,-75.09493686059474,17.718253133442545,-114.75092703561836,18.562637998807475,-139.22019172750356,18.562637998807475,-160.31403198745696,0.8435713924695847,-75.09493686059474,3.3750990427736838,-110.53225660037515,6.749384612651966,-135.00152129226032,6.749384612651966,-154.40773068353738,-12.656824778625094,-72.56340921029067,-11.813253386155452,-99.5633880795846,-10.125297128320994,-116.43888329345288,-6.750198085547311,-131.62642224948667,0
0.0,0.0,26.947410788909792,-22.259987668613462,52.722486511127784,-58.58032755164527,24.60369922876157,-84.35540327386335,2.343711560148108,-91.38557938107255,46.8646454706103,-96.07108535489829,50.37973352421494,-142.93573082550864,49.207398457523254,-173.3972710947877,48.03602196406678,-202.687914157228,28.118787282366213,-99.58617340850287,30.46249884251432,-152.30865991963068,31.633875335970743,-188.62899980266252,31.633875335970743,-219.09044421461806,7.030176107209172,-100.75754990195935,10.544305587578492,-151.13728342617424,14.059393641183078,-181.59882369545335,14.059393641183078,-209.71751512049605,-11.71568208103497,-100.75754990195935,-10.544305587578492,-135.9065132915347,-9.372929094122071,-159.33883602683986,-4.686464547061064,-179.25607070854042,0
0.0,0.0,26.743480277820765,-16.27909688612789,47.67320201497478,-48.83729065838361,33.72037250812815,-80.23235074099873,6.976892230307385,-88.37142170717857,39.53413104879496,-83.71984190238425,44.185710853589285,-125.58024033046047,44.185710853589285,-158.13747914894805,41.85944347430808,-186.04447509791675,22.092855426794642,-88.37142170717857,24.418167852307704,-137.20775741179403,23.255034162667073,-173.25439729920348,22.092855426794642,-201.1606292851576,1.163133689640631,-89.5345553968192,4.650624851026123,-136.04557867592155,5.813758540666754,-167.43968380476852,4.65062485102618,-193.02117633747045,-17.44127562200032,-87.20828801753794,-15.115963196487257,-123.25492790494735,-15.115963196487257,-145.34778333174205,-13.953784460614827,-166.27750506889606,0
0.0,0.0,24.72384235347903,-17.98123229907668,47.20014802215724,-50.57145304935847,29.218915723080613,-78.66753925070907,40.457537967754945,-93.27652770191418,39.33376962535448,-84.28638096271104,44.95261133735647,-123.62015058806554,44.95261133735647,-150.59152962634536,41.5813063101553,-175.31584139015956,22.476305668678208,-87.65768598991224,26.97137903827985,-133.7340656696691,24.72384235347903,-164.0775946737534,23.60007401107862,-191.04934924030135,3.3713050272011174,-88.78145433231259,7.866378396802702,-131.4865289848683,10.113915081603523,-159.58233354001777,7.866378396802759,-184.3063636576309,-13.486158929475096,-87.65768598991224,-11.238622244674275,-121.37261390326472,-10.114853902273921,-141.60138288714222,-10.114853902273921,-160.7061957644852,0
0.0,0.0,36.967083751472956,-9.952717009673307,71.09143920692043,-41.23328817790065,66.82629077168752,-78.2014279205683,63.982506484467365,-96.68549779190214,68.24765491970027,-86.73278078222884,82.46657635580118,-133.65332073721137,93.84171350468193,-169.19946273714953,99.52928207912225,-201.90192604898692,49.76464103956113,-95.2630776526947,65.40492662367478,-149.2936063213251,72.5138593461279,-189.10531915297398,75.35764363334806,-223.22961124894982,31.280571168227254,-100.95064622713508,46.92085675234097,-149.29360632132503,56.873573762014246,-189.105319152974,62.56114233645462,-218.96407209697483,12.796501296893496,-100.95064622713508,24.170582454579517,-139.34067811341285,28.436786881007095,-166.3557840490488,36.967083751472956,-190.52721129658406,0
0.0,0.0,26.7379106526775,-18.600617795663027,54.638837346172124,-53.47677616253134,30.22600391795254,-80.21564167238523,6.975231673373685,-87.19087334575886,51.15169893807348,-88.35293452939962,56.96391457062998,-133.69241783491657,59.288991795087895,-165.08048293650987,59.288991795087895,-191.81934844636368,32.551081142410396,-93.00308897831536,39.526312815784024,-144.15478791638887,41.85139004024194,-179.03094628325715,44.176467264699795,-209.25742762979783,12.787447305930186,-95.32816620277328,20.925695020120997,-142.99272673274808,25.57584946903677,-174.38079183434138,26.7379106526775,-199.9571187319663,-4.650154448915771,-96.4911822435904,-1.1630160408171264,-131.36734061045865,2.325077224457857,-154.6181128550375,8.137292857014415,-174.3807918343414,0
0.0,0.0,30.35454652252497,-13.912417493705334,54.384814207264185,-45.530823834364185,41.737252481116,-82.20865324525161,13.912417493705334,-88.5329320830374,45.531819783787455,-84.73836478036594,53.11995843970709,-131.53404438228725,54.38481420726424,-164.41800365509957,51.85510267214994,-193.5072960302981,27.824834987410668,-91.06264361815164,32.88425805763927,-142.9167503408783,32.88425805763927,-180.85983389909222,32.88425805763927,-213.74339479213518,7.589134605342906,-93.59135920384267,12.647561726148183,-141.6528905227444,12.64756172614824,-172.00654069078848,13.912417493705334,-202.36058923860182,-10.117850191033881,-91.06264361815164,-7.588138655919636,-129.00532879659622,-7.588138655919636,-151.7707407137783,-6.323282888362428,-173.27129686340328,0
0.0,0.0,38.0314006486355,-27.792012617742387,64.36033752890921,-68.74849367562149,43.88156146712288,-100.92759137438247,19.015700324317777,-108.24189899603203,46.80771294206005,-106.77882325856336,46.80771294206005,-160.8997727565794,43.88156146712282,-197.4680976677463,38.0314006486355,-229.6482664322009,24.86693220849861,-109.70497473350065,21.94078073356144,-169.67608505000396,17.552624586849163,-212.09564184535176,13.16446844013683,-247.20089101905003,2.925080409243691,-109.70497473350065,1.4630757374686425,-165.28792890329171,-1.4630757374685857,-204.7813342237022,-7.313236555955939,-235.4994983163818,-16.089548849380463,-103.85374284931976,-19.01570032431772,-146.27222857897394,-21.940780733561382,-174.06424119671624,-23.403856471030025,-198.93117340521493,0
0.0,0.0,24.83255877526807,-21.445402650880396,48.53606550907364,-54.179443962984124,24.83255877526807,-82.39821798593871,44.02079821992453,-93.68591577046078,44.02079821992453,-90.29970052277429,45.149850261387144,-136.57766194892278,44.02079821992453,-165.92548801333996,42.89174617846197,-193.015209994832,25.960669940029447,-93.68591577046078,27.089721981492005,-144.47914448575835,27.089721981492005,-179.470349004086,28.218774022954676,-208.81770463015258,6.772430495372987,-95.94307897668472,9.029593701596923,-143.3500924442958,11.286756907820859,-171.56886646725044,11.286756907820859,-198.65905888709307,-12.416749825984652,-94.81402693522216,-11.287697784522095,-128.6771202887884,-10.158645743059537,-151.2515749811314,-6.772430495372987,-170.44075530248907,0
