305.17409139374854,476.56,152.714,512.634,144.007,551.195,121.616,554.927,84.2987,540,61.9083,530.048,64.3961,528.805,50.713,522.585,73.1035,521.341,91.7622,501.438,65.64,505.17,43.2495,501.438,73.1035,501.438,93.0061,479.048,66.8839,480.292,43.2495,480.292,70.6157,480.292,90.5183,457.901,65.64,456.657,54.4448,455.414,71.8596,456.657,86.7866
211.96997556493704,160.445,385.295,195.869,368.015,226.973,336.91,220.061,310.99,201.917,297.166,186.365,319.63,187.229,295.438,188.957,309.262,189.821,322.222,166.493,321.358,164.765,296.302,167.357,316.174,169.949,329.134,147.485,336.046,141.437,302.35,149.213,322.222,152.669,336.91,125.884,337.774,124.156,318.766,129.34,331.726,133.66,341.23
305.17409139374854,476.56,152.714,512.634,144.007,551.195,121.616,554.927,84.2987,540,61.9083,530.048,64.3961,528.805,50.713,522.585,73.1035,521.341,91.7622,501.438,65.64,505.17,43.2495,501.438,73.1035,501.438,93.0061,479.048,66.8839,480.292,43.2495,480.292,70.6157,480.292,90.5183,457.901,65.64,456.657,54.4448,455.414,71.8596,456.657,86.7866
146.49803709606488,303.57,536.088,339.005,525.184,380.801,486.114,381.71,453.405,383.527,437.05,341.731,461.582,347.183,429.781,344.457,451.588,342.64,469.76,317.199,437.959,319.925,426.147,319.016,456.131,319.925,470.668,293.575,440.684,293.575,431.598,298.118,458.856,298.118,474.303,273.586,447.953,269.952,446.136,270.86,462.491,269.043,473.394
294.63769689739297,278.447,398.087,312.074,387.278,352.907,364.46,358.912,332.033,338.495,314.019,331.289,316.421,330.089,302.009,325.285,318.823,326.486,334.435,307.27,315.22,309.672,297.205,307.27,321.225,306.069,338.038,286.854,314.019,285.653,298.406,284.452,321.225,285.653,338.038,265.236,312.818,261.633,305.612,261.633,321.225,265.236,333.234
294.63769689739297,278.447,398.087,312.074,387.278,352.907,364.46,358.912,332.033,338.495,314.019,331.289,316.421,330.089,302.009,325.285,318.823,326.486,334.435,307.27,315.22,309.672,297.205,307.27,321.225,306.069,338.038,286.854,314.019,285.653,298.406,284.452,321.225,285.653,338.038,265.236,312.818,261.633,305.612,261.633,321.225,265.236,333.234
146.49803709606488,303.57,536.088,339.005,525.184,380.801,486.114,381.71,453.405,383.527,437.05,341.731,461.582,347.183,429.781,344.457,451.588,342.64,469.76,317.199,437.959,319.925,426.147,319.016,456.131,319.925,470.668,293.575,440.684,293.575,431.598,298.118,458.856,298.118,474.303,273.586,447.953,269.952,446.136,270.86,462.491,269.043,473.394
232.01703091152592,227.938,414.491,259.805,407.731,298.433,377.795,300.364,340.133,276.222,326.614,268.497,325.648,261.737,317.923,256.908,340.133,258.84,354.619,233.732,322.751,234.698,314.06,232.766,343.031,234.698,359.447,212.487,325.648,208.625,316.957,210.556,343.996,213.453,361.378,188.345,330.477,184.483,329.511,187.38,348.825,193.174,359.447
211.96997556493704,160.445,385.295,195.869,368.015,226.973,336.91,220.061,310.99,201.917,297.166,186.365,319.63,187.229,295.438,188.957,309.262,189.821,322.222,166.493,321.358,164.765,296.302,167.357,316.174,169.949,329.134,147.485,336.046,141.437,302.35,149.213,322.222,152.669,336.91,125.884,337.774,124.156,318.766,129.34,331.726,133.66,341.23
232.01703091152592,227.938,414.491,259.805,407.731,298.433,377.795,300.364,340.133,276.222,326.614,268.497,325.648,261.737,317.923,256.908,340.133,258.84,354.619,233.732,322.751,234.698,314.06,232.766,343.031,234.698,359.447,212.487,325.648,208.625,316.957,210.556,343.996,213.453,361.378,188.345,330.477,184.483,329.511,187.38,348.825,193.174,359.447
