195.24936692599027,293.816,163.775,305.595,205,328.171,247.207,353.691,283.525,367.433,310.027,377.249,222.668,390.991,222.668,365.47,213.834,347.802,206.963,385.101,193.222,394.917,193.222,369.396,190.277,358.599,185.369,387.065,166.719,395.899,168.682,371.36,167.701,359.581,167.701,387.065,144.143,392.954,144.143,390.991,145.125,383.138,145.125
209.45323568997452,303.776,205.741,316.776,244.742,342.777,287.743,370.778,324.744,385.778,350.745,390.778,259.743,401.778,259.743,375.778,250.742,357.777,244.742,397.778,229.742,405.778,230.742,378.778,226.742,367.778,222.742,397.778,203.741,406.778,204.741,382.778,204.741,367.778,206.741,396.778,180.741,399.778,180.741,398.778,181.741,390.778,181.741
214.04830087856342,283.791,179.278,299.351,207.651,324.978,240.6,350.605,267.142,361.588,294.599,357.927,200.329,372.571,199.413,374.401,199.413,377.147,197.583,343.283,173.786,371.656,171.956,372.571,174.702,365.249,185.685,338.706,156.397,367.079,153.651,372.571,158.227,367.079,163.719,327.723,140.837,357.927,134.431,365.249,138.092,366.164,142.668
250.6047858301992,350.466,161.309,366.894,189.783,393.177,225.923,424.937,250.016,446.84,275.205,443.555,205.115,443.555,198.544,426.032,194.163,408.51,189.783,444.65,177.736,452.316,173.355,427.127,175.546,409.605,178.831,441.364,152.548,453.411,151.452,429.318,154.738,418.366,159.118,416.176,128.454,445.745,127.359,444.65,131.74,432.603,136.12
219.78859133494626,332.66,205.786,342.808,237.247,363.105,275.811,386.447,307.272,398.625,337.717,404.714,251.455,420.952,251.455,420.952,248.41,380.358,241.306,404.714,218.979,425.012,226.083,421.967,230.143,397.61,228.113,397.61,195.638,425.012,202.742,428.056,209.846,421.967,212.89,385.432,177.37,421.967,179.4,425.012,186.504,425.012,193.608
207.48980052282087,294.865,184.982,308.263,216.562,327.402,253.884,351.327,284.507,361.853,315.13,370.466,224.218,380.993,220.39,355.154,215.605,339.843,213.691,370.466,195.508,383.864,194.551,379.079,206.992,360.896,200.293,359.939,170.627,380.993,172.541,385.778,179.24,378.122,184.982,341.757,151.487,376.208,151.487,380.036,157.229,379.079,163.928
219.78859133494626,332.66,205.786,342.808,237.247,363.105,275.811,386.447,307.272,398.625,337.717,404.714,251.455,420.952,251.455,420.952,248.41,380.358,241.306,404.714,218.979,425.012,226.083,421.967,230.143,397.61,228.113,397.61,195.638,425.012,202.742,428.056,209.846,421.967,212.89,385.432,177.37,421.967,179.4,425.012,186.504,425.012,193.608
183.4267241199057,267.041,214.026,274.451,250.019,296.682,292.364,322.089,324.123,339.027,352.706,342.203,266.957,349.613,265.899,348.555,261.664,310.444,251.078,352.789,240.492,350.672,233.081,344.32,234.14,341.145,233.081,354.907,216.143,350.672,208.733,358.082,216.143,352.789,221.436,308.327,181.209,348.555,183.326,359.141,192.854,359.141,200.264
188.9924140574166,293.666,175.208,300.055,211.41,313.897,252.936,335.192,291.268,345.84,322.147,362.876,238.03,368.2,235.9,366.071,233.77,335.192,217.799,376.719,212.475,376.719,207.151,370.33,214.604,365.006,201.827,380.978,187.985,378.848,182.661,384.172,192.244,372.459,191.179,377.783,157.106,384.172,160.301,387.366,167.754,383.107,173.078
226.36140497222576,370.379,193.321,376.998,228.621,400.163,271.643,425.535,303.634,443.186,333.418,447.598,253.993,446.495,252.89,426.639,244.065,415.607,236.343,454.217,226.415,459.732,226.415,433.257,217.589,431.051,212.074,456.423,201.043,456.423,201.043,447.598,195.527,436.567,193.321,452.011,173.464,453.114,175.671,453.114,175.671,447.598,174.567
