286.9174672270756,297.018,267.044,286.493,229.62,271.289,196.874,239.713,184.01,212.814,173.484,225.679,212.078,187.086,200.383,160.187,195.705,137.967,191.027,218.662,235.468,174.221,220.264,147.323,213.247,120.424,207.4,221.001,255.349,198.781,245.993,223.34,250.671,246.73,245.993,226.848,276.4,210.475,267.044,225.679,261.197,249.069,257.688
295.95040827307537,427.138,367.407,425.932,328.805,415.075,286.584,382.505,264.87,348.728,261.251,365.616,288.997,327.014,282.965,300.475,282.965,275.142,280.552,358.378,311.917,319.776,308.298,289.618,301.06,261.873,296.235,357.172,338.456,351.14,340.868,376.473,345.694,395.774,348.106,360.791,357.757,365.616,361.376,380.092,362.582,390.949,366.201
282.0748220065024,375.837,382.057,372.387,346.415,356.291,307.323,321.798,291.226,293.054,285.478,305.701,316.521,267.759,309.622,240.165,309.622,214.87,302.724,303.402,340.666,264.31,330.318,230.967,326.869,202.223,319.97,304.551,364.811,299.952,367.11,326.397,365.961,342.494,365.961,314.899,384.357,312.6,385.507,329.846,384.357,339.044,385.507
287.4065145834381,319.425,397.122,313.568,359.634,297.167,316.289,260.85,301.059,226.877,295.202,245.621,331.518,204.619,322.146,175.331,320.975,143.701,315.117,242.106,359.634,196.418,342.062,160.102,340.89,128.471,333.861,242.106,378.378,232.734,377.207,260.85,378.378,280.766,376.035,246.792,398.294,245.621,398.294,263.193,394.779,279.594,394.779
281.9611611623133,354.136,383.618,347.24,346.84,332.299,308.914,300.119,291.674,271.386,288.226,287.476,319.257,244.952,312.361,217.369,311.212,192.085,308.914,281.73,346.84,238.057,331.9,208.175,328.452,180.592,323.854,281.73,366.378,275.983,368.677,301.268,369.826,318.507,368.677,289.775,384.767,289.775,387.066,307.014,384.767,317.358,384.767
287.31729277751447,386.411,315.953,382.898,277.306,370.015,237.488,336.052,219.921,306.774,215.236,323.17,238.659,279.838,235.145,255.245,230.461,230.651,224.605,314.972,266.766,277.496,256.226,245.876,248.028,217.768,241.001,314.972,287.846,305.603,290.189,332.539,293.702,352.448,294.873,318.486,311.269,317.314,312.44,334.881,312.44,346.593,313.611
284.27491849264504,454.875,276.014,461.827,241.252,458.351,199.538,430.541,174.046,401.573,164.776,410.843,192.586,373.764,179.84,347.113,172.887,326.256,163.617,398.097,216.919,365.652,200.697,337.843,189.109,306.557,176.363,393.462,238.935,387.668,240.093,412.002,248.204,430.541,252.839,394.621,259.792,398.097,263.268,412.002,265.585,423.589,266.744
278.2294114287704,360.74,397.164,353.935,360.873,338.058,322.314,305.17,305.302,275.683,301.9,292.695,331.386,250.733,325.716,223.515,325.716,196.297,324.582,287.024,356.336,245.063,344.996,214.442,342.727,186.09,340.459,287.024,379.018,280.22,380.152,305.17,380.152,323.315,380.152,296.097,398.298,292.695,399.432,309.706,398.298,322.181,398.298
276.88967732474254,356.045,342.835,356.045,307.847,343.63,267.217,309.771,249.159,280.427,242.387,292.841,273.988,254.468,266.088,227.381,262.702,201.423,258.188,289.456,297.689,246.568,286.403,218.352,280.76,189.008,275.117,288.327,321.391,282.684,327.034,309.771,328.162,326.7,328.162,293.97,341.706,295.099,345.092,308.642,345.092,319.928,348.478
281.4625421508162,335.386,398.552,334.239,365.281,322.766,326.274,296.379,307.918,273.434,297.593,278.023,335.452,244.752,323.98,220.66,319.391,202.304,313.654,272.287,359.545,237.869,343.483,211.482,334.305,185.095,328.569,269.992,376.754,256.225,375.607,276.876,377.901,296.379,379.048,273.434,395.11,265.403,395.11,279.17,396.257,294.085,396.257
