317.2080097810426,224.358,297.746,264.44,286.109,313.572,268.007,345.896,242.148,378.221,226.633,291.592,200.773,290.299,198.187,283.834,214.996,279.955,230.511,264.44,196.894,263.147,189.136,256.682,213.703,257.975,229.218,238.58,195.601,235.994,187.843,234.701,209.824,234.701,224.047,214.014,196.894,210.135,191.722,208.842,205.945,212.721,218.875
352.30961334583253,236.478,202.166,279.559,190.678,334.129,176.317,370.03,151.905,401.623,128.928,306.844,121.748,314.024,91.5909,305.408,107.387,303.972,121.748,279.559,103.079,286.739,74.3583,279.559,98.7711,276.687,120.312,256.582,94.463,256.582,72.9223,252.274,97.335,252.274,117.44,232.169,90.1548,223.553,80.1025,222.117,98.7711,224.989,117.44
318.63483356452105,213.659,229.746,252.623,221.953,300.678,205.069,335.745,189.483,373.41,181.691,281.196,157.014,274.702,128.44,270.806,133.635,263.013,149.221,252.623,140.129,251.324,111.556,242.232,136.233,239.635,154.416,229.244,129.739,222.751,111.556,220.153,136.233,220.153,151.818,200.671,125.843,198.074,119.349,195.476,136.233,199.372,150.52
319.847572008918,308.439,186.806,344.944,167.25,391.878,135.96,420.56,103.367,451.849,77.2926,361.892,77.2926,364.499,73.3814,364.499,92.9373,361.892,103.367,334.514,78.5963,333.21,62.9516,330.603,92.9373,331.906,108.582,308.439,75.9888,301.921,65.559,301.921,90.3298,305.832,107.278,281.061,79.9,275.846,74.6851,275.846,90.3298,279.757,103.367
333.98646967803944,262.234,188.167,297.629,163.663,342.554,132.351,368.42,94.2335,391.563,64.2836,308.52,75.1745,307.158,71.0904,307.158,88.788,309.881,105.124,279.931,75.1745,275.847,61.5609,278.57,88.788,282.654,107.847,252.704,77.8972,245.897,65.645,251.343,92.8721,256.788,106.486,225.477,83.3426,220.032,76.5358,222.754,92.8721,229.561,106.486
362.35007166137,288.945,186.211,336.208,175.872,386.425,158.148,423.349,135.994,455.842,115.316,361.316,102.023,371.655,75.438,371.655,68.0532,371.655,65.0993,331.777,85.7768,346.547,51.8065,340.639,69.5302,333.254,94.6386,303.715,78.392,312.576,48.8526,311.099,75.438,309.622,97.5926,277.129,81.3459,278.606,56.2374,278.606,78.392,280.083,94.6386
353.8036919324048,260.128,275.242,303.392,257.936,352.425,231.978,387.036,206.019,423.089,190.156,320.698,184.387,319.255,151.218,314.929,164.197,313.487,180.061,293.297,172.85,290.413,138.239,284.644,167.082,281.76,184.387,264.454,164.197,257.244,142.565,258.686,169.966,260.128,187.271,235.612,161.313,231.285,156.987,231.285,172.85,234.169,190.156
365.5035443431568,305.723,197.332,351.907,186.903,405.541,172.005,444.276,149.658,477.053,128.8,384.683,110.922,396.602,82.6155,392.133,81.1257,392.133,79.6358,353.397,96.0239,368.295,63.2478,363.826,79.6358,351.907,107.943,328.07,90.0646,337.009,57.2885,332.54,82.6155,329.56,104.963,302.743,85.5951,302.743,67.7173,302.743,88.5748,302.743,103.473
348.11938432669905,242.579,273.723,285.148,251.019,337.65,226.897,370.286,194.261,400.084,163.044,300.757,161.625,300.757,140.34,296.5,161.625,295.081,182.909,273.797,158.787,272.378,127.57,266.702,160.206,266.702,181.49,242.579,150.273,239.741,133.245,241.16,160.206,242.579,182.909,217.038,151.692,209.943,147.435,214.2,167.301,218.457,182.909
357.4875138309029,270.192,214.535,313.907,201.42,364.907,178.106,398.421,151.877,427.564,128.563,331.392,124.191,340.135,95.0481,338.678,90.6767,338.678,86.3052,302.249,111.077,312.449,76.1052,306.621,97.9624,302.249,121.277,273.106,108.163,280.392,76.1052,278.935,103.791,280.392,125.648,246.878,112.534,246.878,87.7624,248.335,109.62,248.335,124.191
350.71896888654317,296.736,296.272,341.052,283.406,395.376,263.392,431.115,239.09,462.565,216.217,366.784,213.357,371.073,183.337,363.925,196.203,359.637,213.357,342.482,193.344,341.052,170.471,332.475,196.203,331.045,216.217,318.179,184.766,313.891,170.471,308.172,196.203,308.172,213.357,291.018,190.484,283.87,181.907,282.44,200.491,283.87,214.787
280.6085953441199,344.513,233.301,382.258,220.72,425.722,200.132,455.46,178.4,484.055,166.962,400.559,166.962,413.14,142.942,406.278,154.38,401.703,164.674,374.252,155.524,387.977,132.648,379.971,156.668,374.252,170.393,353.664,147.517,360.526,131.505,355.951,153.236,354.808,166.962,333.076,141.799,336.507,131.505,334.219,147.517,333.076,160.099
350.8799295727813,279.149,220.445,322.055,207.573,373.543,187.55,409.299,164.666,450.775,150.364,347.799,133.201,350.66,104.597,347.799,123.19,340.648,138.922,317.765,118.899,324.916,90.2946,317.765,116.039,314.904,138.922,293.451,113.178,292.021,90.2946,290.591,116.039,292.021,136.062,266.277,111.748,259.126,97.4457,260.556,116.039,264.847,133.201
363.7859990406447,316.531,252.669,362.499,234.875,412.915,208.184,448.503,182.976,479.642,157.768,378.81,165.182,383.258,125.146,375.844,141.457,374.361,159.251,352.119,147.388,352.119,111.8,344.705,141.457,343.222,160.733,326.911,142.94,319.497,117.732,319.497,144.422,322.462,163.699,301.703,139.974,292.806,134.043,292.806,150.354,297.254,168.148
360.06564974876454,317.137,223.269,362.634,202.722,414.002,177.771,447.758,144.015,475.644,116.13,378.778,127.871,387.584,97.0503,378.778,108.792,375.843,129.339,353.828,114.662,353.828,80.9061,352.361,107.324,349.425,130.806,327.41,108.792,324.475,82.3737,323.007,108.792,323.007,130.806,299.525,107.324,293.654,95.5826,293.654,116.13,295.122,132.274
354.3855807876641,312.571,300.794,357.35,284.904,413.686,266.126,449.799,237.236,477.244,212.679,383.352,217.013,392.019,183.789,383.352,199.678,379.018,218.457,360.24,192.456,361.684,166.455,353.017,196.789,348.683,217.013,334.238,183.789,332.794,165.01,327.016,196.789,325.571,212.679,306.793,185.233,301.015,175.122,299.57,198.234,301.015,211.235
356.90915023294093,256.194,208.878,299.837,200.15,352.21,184.147,388.58,162.325,420.585,141.958,328.933,133.229,337.662,102.678,327.478,114.317,326.024,128.865,304.202,114.317,307.111,82.3113,299.837,107.043,294.018,128.865,279.47,104.133,279.47,80.8565,272.196,104.133,272.196,125.955,254.739,101.224,246.01,89.5852,246.01,105.588,246.01,124.5
341.7246283943403,305.688,252.016,348.867,242.266,403.19,225.551,440.799,201.872,477.014,182.371,380.904,176.8,387.869,139.191,378.118,151.727,372.547,168.442,355.832,157.299,357.225,123.869,347.475,147.549,343.296,169.835,330.76,146.156,327.974,121.084,322.402,146.156,321.009,167.049,302.902,139.191,297.33,126.655,295.937,147.549,298.723,164.264
363.01768650163586,320.524,195.961,366.395,184.124,422.623,166.367,459.616,145.652,493.648,121.977,394.509,113.098,400.428,79.0655,393.029,93.8624,390.07,111.619,367.875,93.8624,373.793,62.7889,364.915,87.9436,361.956,111.619,342.72,86.464,341.24,62.7889,338.281,87.9436,339.76,110.139,319.045,80.5452,310.167,74.6264,310.167,92.3827,314.606,110.139
344.8033769802726,270.171,260.243,312.335,244.783,361.525,220.891,395.256,194.187,424.77,170.295,332.011,177.322,330.605,139.375,326.389,152.024,324.984,170.295,305.307,157.646,303.902,126.726,296.875,156.24,295.469,175.917,281.415,149.213,272.982,130.942,272.982,159.051,275.793,178.727,253.306,149.213,247.684,144.997,247.684,161.862,250.495,180.133
319.5984813470802,231.368,267.996,266.541,252.364,309.531,231.52,340.796,209.374,372.061,196.347,291.293,179.412,289.99,166.384,286.082,176.806,282.174,188.531,266.541,176.806,266.541,154.66,260.028,175.503,258.725,192.439,244.395,171.595,241.79,155.963,239.184,178.109,240.487,195.044,222.249,171.595,215.736,166.384,214.433,182.017,218.341,196.347
345.6903781173118,253.71,221.207,297.391,208.525,352.345,187.389,387.571,163.435,424.207,150.753,321.345,138.072,325.573,104.254,318.527,114.118,312.891,129.617,297.391,121.163,295.982,85.9365,287.528,114.118,286.119,133.845,270.619,115.527,263.574,87.3456,263.574,115.527,263.574,133.845,241.029,109.891,232.574,97.209,232.574,118.345,239.62,133.845
281.83879185094446,249.988,222.739,285.601,207.805,325.809,180.233,356.827,154.96,386.695,140.025,298.238,125.091,298.238,122.793,293.643,143.472,289.047,159.555,267.22,127.389,271.815,115.901,268.369,144.621,269.518,157.257,240.798,129.686,243.095,121.645,244.244,144.621,244.244,158.406,218.971,131.984,218.971,126.24,218.971,143.472,220.119,157.257
365.5035443431568,305.723,197.332,351.907,186.903,405.541,172.005,444.276,149.658,477.053,128.8,384.683,110.922,396.602,82.6155,392.133,81.1257,392.133,79.6358,353.397,96.0239,368.295,63.2478,363.826,79.6358,351.907,107.943,328.07,90.0646,337.009,57.2885,332.54,82.6155,329.56,104.963,302.743,85.5951,302.743,67.7173,302.743,88.5748,302.743,103.473
251.73724609798998,450.25,170.021,482.059,158.734,520.025,139.238,543.625,114.611,567.226,98.1936,501.555,95.1152,504.633,84.8542,499.503,103.324,495.398,115.637,478.981,95.1152,483.085,78.6976,478.981,102.298,476.929,114.611,460.511,91.0108,459.485,81.7759,458.459,100.246,458.459,112.559,441.015,92.0369,441.015,85.8803,438.963,99.2197,439.989,110.507
361.9056522801074,300.766,184.786,346.496,171.509,402.552,149.382,439.431,125.779,470.409,103.652,373.049,97.7513,378.949,65.2978,370.098,75.6239,365.673,94.801,346.496,81.5245,347.971,47.5959,340.595,75.6239,334.695,97.7513,322.893,74.1488,318.468,50.5462,312.567,75.6239,312.567,97.7513,296.34,69.7233,287.49,63.8227,286.014,81.5245,288.965,99.2264
322.1335475638791,193.356,150.947,230.121,136.503,276.078,116.808,308.904,97.1121,348.295,83.9816,252.443,61.6599,245.878,39.3381,243.252,53.7816,238,69.5381,223.556,52.4686,222.243,26.2077,214.365,49.8425,213.052,70.8512,201.234,47.2164,192.043,28.8337,192.043,51.1555,192.043,69.5381,174.974,43.2772,168.408,38.0251,168.408,53.7816,171.034,69.5381
354.104857696488,271.513,255.379,313.37,236.615,365.331,212.078,399.972,187.541,434.613,168.777,332.134,147.127,333.577,131.25,330.691,152.9,324.917,167.334,306.153,144.24,306.153,118.26,300.38,150.014,297.493,171.664,278.729,138.467,272.956,121.146,272.956,150.014,274.399,168.777,249.862,141.353,246.976,131.25,245.532,152.9,248.419,167.334
360.08645995649437,354.891,194.433,400.391,184.159,459.101,163.611,495.794,138.659,528.085,115.175,432.681,109.304,440.02,79.9492,435.617,82.8847,426.81,109.304,404.794,91.6911,412.133,57.933,404.794,85.8202,400.391,109.304,379.843,82.8847,379.843,56.4653,378.375,82.8847,376.907,104.901,354.891,77.0137,351.955,66.7395,347.552,87.2879,350.488,103.433
350.6898531215866,162.609,171.834,199.774,161.828,248.375,141.816,286.97,118.945,315.559,98.9325,239.799,90.3558,224.075,57.4787,212.639,70.3437,209.78,83.2086,211.21,73.2025,199.774,40.3254,189.768,70.3437,189.768,90.3558,188.339,67.4848,174.044,41.7548,166.897,71.7731,168.327,88.9264,155.462,63.1964,144.026,56.0492,144.026,73.2025,149.744,88.9264
356.5446168391833,227.606,241.408,269.752,223.968,319.164,203.622,354.043,176.009,386.016,152.756,291.551,151.303,294.458,122.237,288.645,139.677,285.738,154.21,263.938,138.223,268.298,107.704,261.032,135.317,258.125,154.21,237.779,129.503,236.326,106.251,234.872,133.863,236.326,152.756,213.073,129.503,208.713,117.877,207.259,138.223,211.619,154.21
352.5962902414034,315.685,358.345,354.49,343.973,406.229,319.54,442.16,289.359,468.03,264.926,374.611,254.866,374.611,241.931,365.988,256.303,365.988,273.549,347.304,250.554,347.304,230.433,341.555,257.74,341.555,276.424,319.997,244.805,317.122,233.307,317.122,263.489,319.997,276.424,295.564,253.428,288.378,246.242,291.253,264.926,294.127,277.861
